timestamp,volume,price
1691136010624,20.0,29205.5
1691136011029,-170.0,29205.0
1691136011029,-580.0,29205.0
1691136011787,-750.0,29205.0
1691136012051,-540.0,29205.0
1691136012051,-210.0,29205.0
1691136013038,-750.0,29205.0
1691136013415,-750.0,29205.0
1691136013687,-710.0,29205.0
1691136013687,-40.0,29205.0
1691136014494,-750.0,29205.0
1691136014629,-530.0,29205.0
1691136016116,-750.0,29205.0
1691136022038,-7800.0,29205.0
1691136022038,-2460.0,29205.0
1691136022199,-1410.0,29203.5
1691136023363,9060.0,29205.5
1691136023363,410.0,29204.0
1691136025753,-5170.0,29205.0
1691136028287,-360.0,29205.0
1691136029196,-700.0,29205.0
1691136033340,-710.0,29205.0
1691136034159,-2120.0,29205.0
1691136037098,-5900.0,29205.0
1691136037179,-270.0,29205.0
1691136037179,-430.0,29205.0
1691136046174,-700.0,29205.0
1691136049178,-700.0,29205.0
1691136053769,-970.0,29205.0
1691136055505,-2580.0,29205.0
1691136056773,-770.0,29205.0
1691136063782,-190.0,29205.0
1691136068772,-160.0,29205.0
1691136068772,-30.0,29205.0
1691136071782,-380.0,29205.0
1691136074777,-770.0,29205.0
1691136082682,2780.0,29205.5
1691136083288,-20.0,29205.0
1691136105797,-190.0,29205.0
1691136107094,160.0,29205.5
1691136107553,-1250.0,29205.0
1691136107553,-40.0,29205.0
1691136110973,7630.0,29205.5
1691136111364,-610.0,29205.0
1691136111364,-120.0,29205.0
1691136113849,-190.0,29205.0
1691136116568,-10.0,29205.0
1691136116568,-1280.0,29205.0
1691136118255,-210.0,29205.0
1691136118255,-150.0,29205.0
1691136120095,1770.0,29205.5
1691136120146,2630.0,29205.5
1691136120146,42240.0,29205.5
1691136120146,188760.0,29205.5
1691136120146,10.0,29205.5
1691136120233,-10.0,29205.0
1691136120233,-30.0,29205.0
1691136122093,880.0,29205.5
1691136122827,-190.0,29205.0
1691136125804,-10.0,29205.0
1691136125804,-180.0,29205.0
1691136129271,-360.0,29205.0
1691136132803,-380.0,29205.0
1691136134140,880.0,29205.5
1691136136939,150.0,29205.5
1691136143115,880.0,29205.5
1691136148811,-390.0,29205.0
1691136150587,-1290.0,29205.0
1691136153292,-10710.0,29205.0
1691136155290,-360.0,29205.0
1691136160835,-190.0,29205.0
1691136163298,-2880.0,29205.0
1691136165834,-190.0,29205.0
1691136166317,-46160.0,29205.0
1691136166317,-23070.0,29205.0
1691136166542,35840.0,29205.5
1691136166558,1100.0,29205.5
1691136166563,19990.0,29205.5
1691136166565,39990.0,29205.5
1691136166573,170.0,29205.5
1691136166573,880.0,29205.5
1691136166573,510.0,29205.5
1691136166573,3370.0,29205.5
1691136166573,3280.0,29205.5
1691136166576,3370.0,29205.5
1691136166576,30.0,29205.5
1691136166576,820.0,29205.5
1691136166576,500.0,29205.5
1691136166576,3370.0,29205.5
1691136166576,12000.0,29205.5
1691136166576,1000.0,29205.5
1691136166576,14780.0,29205.5
1691136167896,-190.0,29207.5
1691136168270,30.0,29208.0
1691136168270,1970.0,29208.0
1691136171012,80.0,29209.0
1691136173948,-200.0,29208.5
1691136176164,-37310.0,29208.5
1691136176164,-7950.0,29208.5
1691136176164,-4400.0,29208.5
1691136176164,-9580.0,29208.5
1691136176381,-770.0,29208.5
1691136176860,-410.0,29208.5
1691136177697,-1330.0,29208.5
1691136178600,-1330.0,29208.5
1691136180871,-8410.0,29208.5
1691136181329,-380.0,29208.5
1691136182610,-1330.0,29208.5
1691136184157,840.0,29209.0
1691136185141,840.0,29209.0
1691136186145,-200.0,29208.5
1691136186149,840.0,29209.0
1691136188618,30.0,29209.0
1691136188618,310.0,29209.0
1691136189216,-300.0,29208.5
1691136190182,140.0,29209.0
1691136192646,-1330.0,29208.5
1691136195841,-200.0,29208.5
1691136201848,-200.0,29208.5
1691136205627,-16770.0,29208.5
1691136205627,-9000.0,29208.5
1691136205627,-6000.0,29208.5
1691136205627,-14230.0,29208.5
1691136206429,-1460.0,29208.5
1691136206429,-580.0,29208.5
1691136206429,-4440.0,29208.5
1691136206429,-10.0,29208.5
1691136206429,-200.0,29208.5
1691136206429,-280.0,29208.5
1691136208639,-1330.0,29208.5
1691136211848,-200.0,29208.5
1691136212000,50.0,29209.0
1691136212000,90.0,29209.0
1691136212625,340.0,29209.0
1691136213354,-8130.0,29208.5
1691136216180,100.0,29209.0
1691136216180,740.0,29209.0
1691136222674,340.0,29209.0
1691136222858,-200.0,29208.5
1691136228995,150.0,29209.0
1691136229361,-370.0,29208.5
1691136229673,360.0,29209.0
1691136232833,360.0,29209.0
1691136232837,-1330.0,29208.5
1691136233702,-1890.0,29208.5
1691136233702,-1110.0,29208.5
1691136236025,150.0,29209.0
1691136236930,-190.0,29208.5
1691136239816,-1000.0,29208.5
1691136239816,-800.0,29208.5
1691136239816,-8850.0,29208.5
1691136246450,-370.0,29208.5
1691136247064,-190.0,29208.5
1691136247903,-190.0,29208.5
1691136249930,-390.0,29208.5
1691136252715,-13620.0,29208.5
1691136252715,-3650.0,29208.5
1691136252715,-700.0,29208.5
1691136252715,-1170.0,29208.5
1691136252715,-700.0,29208.5
1691136253217,850.0,29209.0
1691136253923,-2700.0,29208.5
1691136259879,-190.0,29208.5
1691136262662,380.0,29209.0
1691136265656,380.0,29209.0
1691136265656,260.0,29209.0
1691136265656,500.0,29209.0
1691136266825,-3450.0,29208.5
1691136267093,-2250.0,29208.5
1691136267450,-90.0,29208.5
1691136267932,-19840.0,29208.5
1691136270024,320.0,29209.0
1691136270902,-190.0,29208.5
1691136273896,-190.0,29208.5
1691136274145,-8260.0,29208.5
1691136274166,-140.0,29208.5
1691136274413,-10.0,29208.5
1691136274849,-5000.0,29208.5
1691136274849,-2690.0,29208.5
1691136274849,-550.0,29208.5
1691136274849,-280.0,29208.5
1691136274849,-4940.0,29208.5
1691136274849,-5000.0,29208.5
1691136274849,-580.0,29208.5
1691136274849,-1960.0,29208.5
1691136276368,-15820.0,29208.5
1691136276642,-10.0,29208.5
1691136279911,-190.0,29208.5
1691136281042,160.0,29209.0
1691136291910,-190.0,29208.5
1691136301974,-1980.0,29208.5
1691136305162,-190.0,29208.5
1691136312092,840.0,29209.0
1691136312092,2620.0,29209.0
1691136314296,670.0,29209.0
1691136314296,750.0,29209.0
1691136314296,80.0,29209.0
1691136314296,2380.0,29209.0
1691136314296,500.0,29209.0
1691136314296,10.0,29209.0
1691136314296,2630.0,29209.0
1691136314296,7540.0,29209.0
1691136314296,40.0,29209.0
1691136318477,4000.0,29209.0
1691136323987,30.0,29209.0
1691136335213,80.0,29209.0
1691136336789,80.0,29209.0
1691136340375,10250.0,29209.0
1691136340375,4350.0,29209.0
1691136340384,14600.0,29209.0
1691136358916,180.0,29209.0
1691136360131,1260.0,29209.0
1691136360353,530.0,29209.0
1691136361513,2000.0,29209.0
1691136362719,50160.0,29209.0
1691136362722,139500.0,29209.0
1691136362723,100.0,29209.0
1691136362725,10100.0,29209.0
1691136362726,68970.0,29209.0
1691136362726,300.0,29209.0
1691136362726,20.0,29209.0
1691136362726,70.0,29209.0
1691136362726,2890.0,29209.0
1691136362726,2640.0,29209.0
1691136362726,30.0,29209.0
1691136362726,2610.0,29209.0
1691136362726,10.0,29209.0
1691136362726,11460.0,29209.0
1691136362726,50000.0,29209.0
1691136362726,500.0,29209.0
1691136362729,2640.0,29209.0
1691136362729,11840.0,29209.0
1691136362733,6290.0,29209.5
1691136362763,450.0,29210.0
1691136362775,6990.0,29211.0
1691136362775,3890.0,29210.0
1691136362788,10300.0,29211.0
1691136362861,2000.0,29211.0
1691136362863,1540.0,29211.0
1691136362866,820.0,29211.0
1691136363185,2000.0,29211.0
1691136363729,51160.0,29211.0
1691136363946,100.0,29211.0
1691136364001,3370.0,29211.0
1691136364370,2000.0,29211.0
1691136364732,50650.0,29211.0
1691136365701,2000.0,29211.0
1691136366021,2000.0,29211.0
1691136367166,2000.0,29211.0
1691136368153,800.0,29211.0
1691136368491,2000.0,29211.0
1691136368827,800.0,29211.0
1691136368828,270.0,29211.0
1691136368839,50110.0,29211.0
1691136368845,40000.0,29211.0
1691136368855,2000.0,29211.0
1691136369782,20020.0,29211.0
1691136369960,2000.0,29211.0
1691136371146,2000.0,29211.0
1691136371391,800.0,29211.0
1691136372187,2000.0,29211.0
1691136373393,800.0,29211.0
1691136373506,2000.0,29211.0
1691136374107,120.0,29211.0
1691136374108,1500.0,29211.0
1691136374185,140.0,29211.0
1691136374854,2000.0,29211.0
1691136375724,550.0,29211.0
1691136375798,16120.0,29211.0
1691136375960,2000.0,29211.0
1691136376054,15040.0,29211.0
1691136376054,500.0,29211.0
1691136376262,190.0,29212.0
1691136376696,190.0,29212.0
1691136376696,90.0,29212.0
1691136377319,1300.0,29212.0
1691136377319,200.0,29212.0
1691136377319,500.0,29212.0
1691136378053,120.0,29212.0
1691136378331,1050.0,29212.0
1691136378471,380.0,29212.0
1691136378471,40.0,29212.5
1691136378474,2000.0,29212.5
1691136379103,2000.0,29212.5
1691136381769,2000.0,29212.5
1691136381881,10000.0,29212.5
1691136381881,2860.0,29214.0
1691136382077,2000.0,29214.0
1691136383378,2000.0,29214.0
1691136385264,150.0,29214.0
1691136385264,300.0,29214.0
1691136385264,120.0,29214.0
1691136385264,1430.0,29214.0
1691136386407,500.0,29214.0
1691136386407,1500.0,29214.0
1691136386723,2000.0,29214.0
1691136387907,10330.0,29214.0
1691136388028,330.0,29214.0
1691136388028,1670.0,29214.0
1691136389181,170.0,29214.0
1691136389181,1830.0,29214.0
1691136391509,2000.0,29214.0
1691136391808,500.0,29214.0
1691136391808,1500.0,29214.0
1691136392961,2000.0,29214.0
1691136393917,500.0,29214.0
1691136393917,7820.0,29214.0
1691136394417,1960.0,29214.5
1691136394417,40.0,29214.0
1691136394705,1500.0,29214.5
1691136394705,500.0,29214.5
1691136396026,500.0,29214.5
1691136396026,1500.0,29215.5
1691136397184,2000.0,29215.5
1691136398304,2000.0,29215.5
1691136399667,1500.0,29215.5
1691136399667,500.0,29215.5
1691136399977,2000.0,29215.5
1691136401115,2000.0,29215.5
1691136402430,2000.0,29215.5
1691136402737,2000.0,29215.5
1691136403889,500.0,29215.5
1691136403889,1500.0,29215.5
1691136405228,2000.0,29215.5
1691136406547,2000.0,29215.5
1691136406839,1420.0,29215.5
1691136406839,580.0,29215.5
1691136407991,420.0,29215.5
1691136407991,500.0,29215.5
1691136407991,1080.0,29215.5
1691136408500,6770.0,29215.5
1691136409008,150.0,29215.5
1691136409012,900.0,29215.5
1691136409013,490.0,29215.5
1691136409016,100.0,29215.5
1691136409308,2000.0,29216.5
1691136409596,1500.0,29216.5
1691136409596,500.0,29216.5
1691136410709,2000.0,29216.5
1691136414559,5840.0,29216.5
1691136417142,150.0,29216.5
1691136423887,80.0,29216.5
1691136433225,130.0,29216.5
1691136434180,290.0,29216.5
1691136434180,490.0,29216.5
1691136434180,40.0,29216.5
1691136435002,790.0,29216.5
1691136435012,820.0,29216.5
1691136435078,500.0,29216.5
1691136435078,370.0,29216.5
1691136435081,860.0,29217.0
1691136435082,800.0,29217.0
1691136435102,-2260.0,29217.0
1691136435105,-560.0,29217.0
1691136435109,-1100.0,29217.0
1691136435176,690.0,29217.5
1691136435177,150.0,29217.5
1691136435185,200.0,29217.5
1691136435219,770.0,29217.5
1691136435222,90.0,29217.5
1691136435228,30.0,29218.0
1691136435228,5580.0,29217.5
1691136435228,270.0,29217.5
1691136435298,10.0,29220.0
1691136435298,1990.0,29224.5
1691136435718,2000.0,29224.5
1691136435791,20.0,29224.5
1691136435832,20.0,29224.5
1691136436819,2000.0,29224.5
1691136448311,-710.0,29224.0
1691136449881,13810.0,29224.5
1691136449881,70.0,29224.5
1691136449881,4830.0,29224.5
1691136449881,1750.0,29224.5
1691136449881,500.0,29224.5
1691136449906,16820.0,29225.5
1691136449906,150.0,29225.5
1691136449942,1000.0,29226.0
1691136449942,2400.0,29226.0
1691136449942,7000.0,29226.0
1691136450350,15000.0,29227.0
1691136450350,4500.0,29227.0
1691136450350,1820.0,29227.0
1691136450351,59790.0,29227.0
1691136450351,44680.0,29227.0
1691136464395,150.0,29227.0
1691136477554,1000.0,29227.0
1691136480701,3980.0,29227.0
1691136485085,3790.0,29228.0
1691136485085,12000.0,29227.0
1691136485085,100.0,29227.0
1691136485085,200.0,29227.0
1691136485085,2600.0,29227.0
1691136485085,500.0,29227.0
1691136485085,10.0,29227.0
1691136485125,1300.0,29228.0
1691136489038,780.0,29228.0
1691136491054,760.0,29228.0
1691136494473,760.0,29228.0
1691136494503,800.0,29228.0
1691136494510,6300.0,29228.0
1691136494510,1310.0,29228.0
1691136494510,500.0,29228.0
1691136494510,1000.0,29229.0
1691136494510,920.0,29229.0
1691136494510,4580.0,29228.0
1691136494599,10.0,29230.0
1691136494599,640.0,29230.0
1691136494599,470.0,29230.0
1691136494599,740.0,29230.0
1691136494599,10.0,29230.0
1691136494599,930.0,29230.0
1691136494723,800.0,29230.5
1691136495612,9420.0,29231.0
1691136495612,500.0,29231.0
1691136495612,2820.0,29231.0
1691136495746,2000.0,29232.0
1691136496010,1690.0,29232.0
1691136496010,3660.0,29232.0
1691136496240,500.0,29233.0
1691136496240,670.0,29233.0
1691136496240,1750.0,29233.0
1691136496240,10.0,29233.0
1691136496566,200.0,29235.0
1691136496679,-1300.0,29236.5
1691136498002,9600.0,29237.0
1691136510203,140.0,29237.0
1691136517181,20.0,29237.0
1691136517181,7410.0,29237.0
1691136517181,500.0,29237.0
1691136517181,90.0,29237.0
1691136517181,13870.0,29237.0
1691136517181,12000.0,29237.0
1691136517181,16870.0,29237.5
1691136524447,300.0,29238.0
1691136537569,1000.0,29238.0
1691136541685,1000.0,29238.0
1691136548423,3550.0,29238.0
1691136548423,10930.0,29238.0
1691136566751,-70.0,29237.5
1691136566751,-17750.0,29237.5
1691136566751,-24950.0,29237.5
1691136566751,-120.0,29237.5
1691136566751,-40000.0,29237.5
1691136566751,-16910.0,29237.5
1691136566751,-200.0,29237.5
1691136569146,-1460.0,29237.5
1691136569146,-470.0,29237.5
1691136569146,-1190.0,29237.5
1691136569146,-580.0,29237.5
1691136569146,-1200.0,29237.5
1691136569146,-15100.0,29237.5
1691136569148,-34900.0,29237.5
1691136569148,-5090.0,29237.5
1691136569151,-10.0,29237.5
1691136569151,-24750.0,29237.5
1691136569151,-7180.0,29237.5
1691136569151,-22030.0,29237.5
1691136569151,-10310.0,29237.5
1691136569153,-3250.0,29236.5
1691136569153,-5580.0,29236.5
1691136569153,-780.0,29236.5
1691136569153,-150.0,29236.5
1691136570250,90.0,29233.0
1691136571067,3250.0,29233.0
1691136593360,-4620.0,29232.5
1691136593363,-3340.0,29232.5
1691136593376,-810.0,29232.5
1691136593376,-580.0,29232.5
1691136593376,-6270.0,29232.5
1691136593376,-1460.0,29232.5
1691136593381,-2500.0,29232.0
1691136593381,-5000.0,29232.0
1691136601133,50.0,29229.5
1691136610159,-150.0,29229.0
1691136610159,-1110.0,29229.0
1691136610159,-300.0,29229.0
1691136610159,-5850.0,29229.0
1691136610159,-580.0,29229.0
1691136619907,-5850.0,29229.0
1691136619907,-10.0,29229.0
1691136619907,-640.0,29229.0
1691136619907,-60.0,29229.0
1691136619912,-790.0,29228.0
1691136619912,-1470.0,29228.0
1691136619952,-5000.0,29226.5
1691136620866,60.0,29226.5
1691136621342,-27500.0,29226.0
1691136621342,-5000.0,29226.0
1691136621344,-1070.0,29226.0
1691136621344,-220.0,29226.0
1691136621344,-1730.0,29226.0
1691136621344,-10.0,29226.0
1691136624940,16050.0,29223.5
1691136646293,-3570.0,29223.0
1691136646293,-15120.0,29223.0
1691136646293,-60.0,29223.0
1691136646293,-5840.0,29223.0
1691136646425,-8460.0,29221.5
1691136646425,-780.0,29221.0
1691136646425,-16920.0,29221.5
1691136647169,90.0,29220.5
1691136647203,1940.0,29220.5
1691136647203,6490.0,29220.5
1691136647203,3820.0,29220.5
1691136648937,2000.0,29217.5
1691136649339,2000.0,29217.5
1691136649685,250.0,29217.5
1691136650447,2000.0,29217.5
1691136650735,2000.0,29217.5
1691136651471,-9180.0,29217.0
1691136651471,-810.0,29217.0
1691136651471,-10.0,29217.0
1691136651475,-10000.0,29217.0
1691136651481,-8310.0,29217.0
1691136652025,2000.0,29217.5
1691136653166,2000.0,29217.5
1691136653465,2000.0,29217.5
1691136655398,2000.0,29217.5
1691136656548,2000.0,29217.5
1691136656847,2000.0,29217.5
1691136658136,2000.0,29217.5
1691136659445,2000.0,29217.5
1691136660590,1600.0,29217.5
1691136720066,6940.0,29217.5
1691136720335,90.0,29217.5
1691136721692,300.0,29217.5
1691136735810,100.0,29217.5
1691136735811,90.0,29217.5
1691136735812,100.0,29217.5
1691136735814,10780.0,29217.5
1691136735814,6350.0,29217.5
1691136735814,2570.0,29217.5
1691136735814,1100.0,29217.5
1691136735814,8290.0,29217.5
1691136735814,80.0,29217.5
1691136735814,19150.0,29217.5
1691136735814,570.0,29217.5
1691136735814,1750.0,29217.5
1691136735814,10.0,29217.5
1691136735814,10.0,29217.5
1691136735814,570.0,29217.5
1691136735829,20000.0,29217.5
1691136735829,40000.0,29217.5
1691136735831,8910.0,29217.5
1691136735915,9120.0,29217.5
1691136738869,50010.0,29217.5
1691136741311,50320.0,29217.5
1691136741315,5840.0,29217.5
1691136741323,660.0,29217.5
1691136741324,700.0,29217.5
1691136741326,800.0,29217.5
1691136741340,97100.0,29217.5
1691136741340,2270.0,29217.5
1691136741340,10.0,29217.5
1691136741340,10.0,29217.5
1691136741340,610.0,29217.5
1691136741345,36610.0,29217.5
1691136741349,4790.0,29217.5
1691136741349,1120.0,29217.5
1691136741349,5900.0,29217.5
1691136741349,1750.0,29217.5
1691136743422,5320.0,29220.0
1691136743422,9290.0,29220.0
1691136743432,14610.0,29220.0
1691136743442,14610.0,29220.0
1691136743447,400.0,29220.0
1691136743452,1750.0,29220.0
1691136743452,1090.0,29220.0
1691136743452,1750.0,29220.0
1691136743865,1990.0,29223.5
1691136743865,10.0,29223.5
1691136744968,2000.0,29223.5
1691136745291,2000.0,29223.5
1691136746589,2000.0,29223.5
1691136748004,2000.0,29223.5
1691136749157,2000.0,29223.5
1691136749158,710.0,29223.5
1691136750462,2000.0,29223.5
1691136750766,2000.0,29223.5
1691136751917,2000.0,29223.5
1691136753277,2000.0,29223.5
1691136753502,11560.0,29223.5
1691136753504,5860.0,29223.5
1691136753611,120.0,29223.5
1691136753611,1880.0,29223.5
1691136754765,140.0,29223.5
1691136754765,20.0,29223.5
1691136754765,1620.0,29223.5
1691136754765,80.0,29223.5
1691136754765,140.0,29223.5
1691136755998,2000.0,29223.5
1691136757328,2000.0,29223.5
1691136757599,3800.0,29223.5
1691136757635,2000.0,29223.5
1691136758783,2000.0,29223.5
1691136760092,2000.0,29223.5
1691136760441,2000.0,29223.5
1691136762050,2000.0,29223.5
1691136764009,2000.0,29223.5
1691136766277,2000.0,29223.5
1691136766586,2000.0,29223.5
1691136767741,2000.0,29223.5
1691136769383,2000.0,29223.5
1691136771675,2000.0,29223.5
1691136771959,2000.0,29223.5
1691136773258,2000.0,29223.5
1691136774568,2000.0,29223.5
1691136775719,2000.0,29223.5
1691136776009,1300.0,29223.5
1691136776009,120.0,29223.5
1691136776009,580.0,29223.5
1691136777638,420.0,29223.5
1691136777638,1580.0,29223.5
1691136779753,2000.0,29223.5
1691136781053,2000.0,29223.5
1691136782399,2000.0,29223.5
1691136785134,2000.0,29223.5
1691136786677,2000.0,29223.5
1691136788282,2000.0,29223.5
1691136790950,2000.0,29223.5
1691136791244,2000.0,29223.5
1691136793387,2000.0,29223.5
1691136795092,2000.0,29223.5
1691136798768,2000.0,29223.5
1691136799914,2000.0,29223.5
1691136800808,2000.0,29223.5
1691136803008,2000.0,29223.5
1691136804297,2000.0,29223.5
1691136805396,2000.0,29223.5
1691136807200,2000.0,29223.5
1691136808338,2000.0,29223.5
1691136809637,2000.0,29223.5
1691136809953,1580.0,29223.5
1691136809953,420.0,29223.5
1691136811280,190.0,29223.5
1691136811280,1200.0,29223.5
1691136811280,610.0,29223.5
1691136812426,440.0,29223.5
1691136812426,1560.0,29223.5
1691136814301,1610.0,29223.5
1691136814301,390.0,29223.5
1691136819254,-1000.0,29223.0
1691136821478,2000.0,29223.5
1691136824464,1050.0,29223.5
1691136828893,200.0,29223.5
1691136838290,10.0,29223.5
1691136838290,11500.0,29227.0
1691136838290,17380.0,29230.0
1691136838290,9000.0,29233.5
1691136838290,44890.0,29236.0
1691136838290,1000.0,29237.5
1691136838290,12000.0,29223.5
1691136838290,78900.0,29227.5
1691136838290,20000.0,29230.5
1691136838290,17260.0,29234.0
1691136838290,17030.0,29236.5
1691136838290,10.0,29238.0
1691136838290,5850.0,29240.0
1691136838290,47810.0,29241.5
1691136838290,50000.0,29223.5
1691136838290,17380.0,29227.0
1691136838290,3180.0,29223.5
1691136838290,17380.0,29229.0
1691136838290,36750.0,29223.5
1691136838290,17380.0,29227.0
1691136838290,46500.0,29229.5
1691136838290,7000.0,29232.5
1691136838290,40000.0,29235.0
